sm_cat,일시,qty,평균기온(°C),최저기온(°C),최고기온(°C),불쾌지수,열지수,체감온도
에어컨 리모컨,2018-01-26,2,-10.870941883767532,-14.44468937875752,-6.24849699398798,25.748528250268954,3.3975627332981824,-12.680597381623858
에어컨 리모컨,2018-01-28,1,-3.365737051792833,-6.68087649402391,1.0719123505976094,36.054691808597184,18.255883416397555,-3.932524021210015
에어컨 리모컨,2018-01-30,2,-5.0248508946322135,-11.610400000000007,0.6570000000000004,31.283519744689748,14.977487270733487,-5.016257955639473
에어컨 리모컨,2018-01-31,1,-1.6481999999999997,-6.434869739478954,2.75951903807615,36.045879156715785,21.66287608421053,-0.8825079377112406
에어컨 리모컨,2018-02-01,1,-3.0637450199203204,-8.456374501992038,3.390637450199202,35.32678590857621,18.85681040792619,-2.589439660427207
에어컨 리모컨,2018-02-03,1,-5.139999999999994,-8.820606060606066,-1.2125252525252528,31.926155058947373,14.747551189473702,-6.647853159304544
에어컨 리모컨,2018-02-08,1,-4.245090180360721,-11.282931726907623,3.507831325301205,33.8725052631368,16.517555032359454,-3.428961487688886
에어컨 리모컨,2018-02-09,1,0.7772908366533864,-6.625349301397214,7.550898203592806,39.351538634640384,26.4653593197316,1.7549215163263
에어컨 리모컨,2018-02-10,2,0.6982000000000002,-4.607200000000004,5.9118,39.867476544589465,26.306604884210525,0.2680351982088018
에어컨 리모컨,2018-02-12,1,-4.551204819277109,-9.34016064257028,-0.6851405622489968,31.942778108750797,15.915283247305014,-5.693615319772976
에어컨 리모컨,2018-02-14,2,4.265537848605579,-2.750398406374501,10.57788844621514,43.47746573594044,33.37504396129167,4.133997176353249
에어컨 리모컨,2018-02-20,1,1.8996039603960395,-4.274455445544552,8.003168316831681,41.947703988202186,28.683509673163115,2.436319128423123
에어컨 리모컨,2018-02-21,1,-0.2916831683168314,-5.0055445544554455,4.638217821782182,41.02923015387181,24.33868677936425,-0.2524613480237198
에어컨 리모컨,2018-02-23,2,3.823366336633661,-2.946138613861386,9.262178217821788,42.47626242384575,32.50119975706096,4.222008601314258
에어컨 리모컨,2018-02-24,2,3.61049504950495,-1.450297029702968,9.3809900990099,42.55170391664409,32.07802062959875,4.371673889264261
에어컨 리모컨,2018-02-25,3,2.973372781065086,-1.811834319526626,9.27376725838264,42.12867596075988,30.814509411772026,3.867077721770944
에어컨 리모컨,2018-02-28,2,5.157905138339926,1.7249011857707517,8.962055335968376,43.00557533207822,35.15085228970253,5.097489599384574
에어컨 리모컨,2018-03-01,1,1.9597609561752989,-2.442942345924455,5.758846918489062,40.55203847603271,28.808220451121837,0.8451103483057467
에어컨 리모컨,2018-03-04,1,10.897585513078468,5.527128712871293,16.009504950495053,52.271655563443815,46.515438726421685,11.889154618018871
에어컨 리모컨,2018-03-05,1,5.109240246406571,1.4683127572016457,10.93415637860082,42.84866267521517,35.054894187885004,5.0267758206068445
에어컨 리모컨,2018-03-06,4,3.8609561752988055,-1.214970059880239,10.037125748502994,42.4669039207381,32.57591606919689,4.500649671240628
에어컨 리모컨,2018-03-09,4,2.9488095238095244,-0.4559523809523811,7.270039682539685,40.12116088571428,30.77402445714286,3.776592340785018
에어컨 리모컨,2018-03-11,1,5.4593253968254,-0.1626242544731612,12.421868787276347,45.11597486466166,35.73908516992481,6.506816673293507
에어컨 리모컨,2018-03-15,1,11.94345238095237,7.163293650793652,15.453769841269848,53.71250402443607,48.590967987969904,12.930576780192409
에어컨 리모컨,2018-03-16,1,4.807722772277231,0.9655445544554456,9.515445544554463,43.466096209213134,34.45243697331945,4.776543196641558
에어컨 리모컨,2018-03-21,2,1.459566074950688,-0.0532544378698225,3.4431952662721867,36.83138290252257,27.82888205998131,1.1082369439164457
에어컨 리모컨,2018-03-25,2,9.449407114624512,3.2428853754940703,17.190711462450583,50.82518516513419,43.6395637290618,10.533839556136405
에어컨 리모컨,2018-03-26,3,10.490711462450587,3.534387351778657,18.59209486166008,52.421065099001446,45.700143632494274,11.73117417064293
에어컨 리모컨,2018-03-31,1,12.9869306930693,5.914031620553354,20.579446640316213,55.97316833642522,50.64168703543511,14.33611194205852
에어컨 리모컨,2018-04-01,2,14.628514851485148,8.716468253968255,20.23809523809521,58.27463027656072,53.89683646909849,16.033733935849785
에어컨 리모컨,2018-04-02,6,16.544554455445546,10.848712871287129,23.05702970297031,61.16626998645128,57.69133946388745,17.946717273638946
에어컨 리모컨,2018-04-07,1,4.209523809523809,1.2555555555555562,8.255357142857138,44.81781545864661,33.257548248120294,3.387971014014
에어컨 리모컨,2018-04-09,3,9.442063492063491,3.53452380952381,16.36904761904763,50.996049530827065,43.62330167218045,10.56971270886881
에어컨 리모컨,2018-04-10,2,14.359325396825396,4.697227722772277,21.090297029702985,57.8786936487462,53.36066778571429,14.962644749470426
에어컨 리모컨,2018-04-11,5,14.05588822355289,8.251394422310758,19.54960159362549,57.47862033406869,52.75590757737156,14.8287553205023
에어컨 리모컨,2018-04-12,1,12.214711729622264,4.717764471057879,19.965269461077845,55.30583039028984,49.10403806675735,13.28170896909705
에어컨 리모컨,2018-04-14,2,9.18260869565218,6.959486166007905,13.116007905138334,49.2372600518039,43.12217221739132,9.742796967124988
에어컨 리모컨,2018-04-16,4,9.966930693069306,3.2222222222222245,16.7343253968254,51.61553717909327,44.66376221438249,11.125444662874472
에어컨 리모컨,2018-04-17,2,11.46581027667984,5.369900990099004,18.754257425742576,53.73058757079259,47.63189752677344,12.910028727413136
에어컨 리모컨,2018-04-18,5,11.760869565217387,4.4009900990099045,19.742376237623755,54.33106895467159,48.212973739130426,13.104088868326784
에어컨 리모컨,2018-04-20,8,16.449209486166026,7.618613861386135,25.947920792079177,60.66477083436658,57.494084551029786,18.173765122642777
에어컨 리모컨,2018-04-21,8,17.437425742574263,8.801584158415839,26.04376237623761,61.99647877948932,59.4510406755602,18.94291013933985
에어컨 리모컨,2018-04-23,4,11.098409542743536,10.072564612326046,13.212524850894624,52.24719917599664,46.91801915779009,11.5199966619093
에어컨 리모컨,2018-04-24,7,11.294023904382472,8.315139442231073,14.204980079681269,52.85308964931852,47.30127330962467,12.1077677144275
에어컨 리모컨,2018-04-25,6,12.290693069306943,4.845742574257425,20.11049504950495,54.99572699247527,49.2633403719646,13.725134665259496
에어컨 리모컨,2018-04-26,2,13.559920634920628,5.915247524752472,21.40891089108912,56.75198960375939,51.777172351879685,15.040964332569056
에어컨 리모컨,2018-04-28,4,14.429224652087456,7.267992047713717,22.3854870775348,57.978386482974464,53.498828811133166,15.879830382540876
에어컨 리모컨,2018-04-30,9,17.515079365079377,11.38829365079365,24.0230158730159,62.58786892706769,59.61233513233085,19.083040142633248
에어컨 리모컨,2018-05-01,2,17.87069306930691,13.230158730158738,22.673214285714284,63.48335170897339,60.321496087754,19.592378885840844
에어컨 리모컨,2018-05-02,10,14.243824701195225,9.523061630218685,18.695626242544737,57.66064109705859,53.14462440836655,15.33333471781136
에어컨 리모컨,2018-05-07,2,15.96958250497018,12.32564612326044,21.05566600397614,60.53349493339961,56.56018185984096,17.549266841956623
에어컨 리모컨,2018-05-09,5,12.842094861660078,8.314426877470366,18.28379446640315,55.60100285373414,50.35997126819221,14.01816850948247
에어컨 리모컨,2018-05-10,3,14.164880952380944,8.3065606361829,20.95129224652088,57.57634044981202,52.979954506766894,15.60338063181271
에어컨 리모컨,2018-05-11,6,15.719642857142858,9.16924603174603,22.33214285714288,59.80982024642857,56.05381665714286,17.272683638154994
에어컨 리모컨,2018-05-12,2,15.167391304347824,12.592490118577068,17.645256916996072,59.19923551395881,54.97173208787186,16.45167734353404
에어컨 리모컨,2018-05-14,3,18.093849206349184,11.342658730158728,25.377777777777784,63.54217009460483,60.75946442857138,19.827398813240816
에어컨 리모컨,2018-05-16,6,21.720883534136554,19.51126760563381,24.0466800804829,70.33315786016408,67.94936189759036,23.348783003783748
에어컨 리모컨,2018-05-17,2,21.554582484725056,18.6674134419552,24.92912423625256,70.00419972413115,67.6197714165298,23.20285361914165
에어컨 리모컨,2018-05-18,9,16.687374749499,12.79519038076152,20.90340681362726,61.83881428749973,57.983801315835976,18.043087538104896
에어컨 리모컨,2018-05-20,10,14.964285714285706,8.96190476190477,20.97698412698413,58.71832914285713,54.5564329142857,15.949463700793387
에어컨 리모컨,2018-05-21,13,15.54711729622266,9.535387673956263,21.53558648111331,59.656708272596,55.71616602546824,16.868437803176036
에어컨 리모컨,2018-05-23,7,16.93206412825651,11.406212424849704,22.785370741482943,61.7043621287206,58.45772798447421,18.229050410061877
에어컨 리모컨,2018-05-24,10,17.64900398406372,9.292031872509954,25.09442231075696,62.37196708702031,59.87134294107775,19.125077728223676
에어컨 리모컨,2018-05-25,10,18.491468253968247,11.518650793650794,25.925396825396863,63.49561125187969,61.539120406015016,20.22815629304901
에어컨 리모컨,2018-05-26,4,19.00357142857144,11.56746031746033,26.824603174603165,64.57970278909777,62.55713213383462,20.790881343802923
에어컨 리모컨,2018-05-28,7,19.521600000000003,14.085200000000013,25.506400000000003,65.87974435334738,63.58799425263158,21.37247379236361
에어컨 리모컨,2018-05-30,14,19.51579999999999,15.465130260521034,24.841482965931863,66.12425875113684,63.57888350526314,21.310002641969
에어컨 리모컨,2018-05-31,41,18.510735586481115,12.94592445328031,24.81232604373756,64.04481015785288,61.583376261232615,20.20667724135592
에어컨 리모컨,2018-06-03,12,21.22936507936509,14.3827380952381,28.93015873015874,67.44945395714288,66.96180705714288,23.157537469381214
에어컨 리모컨,2018-06-08,19,21.01984126984125,16.558531746031758,26.591071428571425,68.0705047105263,66.55354079849621,22.86797743359693
에어컨 리모컨,2018-06-14,17,19.75029702970297,16.56792079207921,24.10138613861386,66.17651431266285,64.04029390828558,21.323838570397957
에어컨 리모컨,2018-06-15,18,19.148310139164973,15.403180914512928,23.927037773359867,64.96584230967872,62.84550374923087,20.627957999056143
에어컨 리모컨,2018-06-20,20,21.44729458917836,17.024048096192377,27.2492985971944,68.77187328682629,67.40021500236261,23.28306344148855
에어컨 리모컨,2018-06-21,17,21.88227091633467,16.70978043912177,28.220758483033915,68.7214342586706,68.25687548802686,23.715988578642246
에어컨 리모컨,2018-06-22,20,22.57614314115308,15.629423459244542,30.087673956262417,69.23496634353876,69.62790121948309,24.574334222394903
에어컨 리모컨,2018-06-25,42,24.18123752495009,17.72594810379241,31.234131736526965,72.15506690097698,72.80941316255908,26.25679426556011
에어컨 리모컨,2018-06-26,33,22.46004016064257,19.54518072289155,25.507028112449827,71.49093861908688,69.41232906544072,24.161048416215785
에어컨 리모컨,2018-07-01,25,22.23016194331984,19.835020242914982,25.12995951417004,71.41867673336884,68.95908878461537,24.008729946056427
에어컨 리모컨,2018-07-02,40,23.08295218295219,20.799168399168405,26.338877338877342,72.89631798289855,70.64765664482597,24.977914706508813
에어컨 리모컨,2018-07-04,45,24.81526104417671,21.252313883299788,29.881690140845045,74.81331841559789,74.07272907177096,26.85648756889248
에어컨 리모컨,2018-07-06,22,21.467330677290825,19.40099800399203,24.1193612774451,69.44526418695429,67.44423024103584,23.115895900286485
에어컨 리모컨,2018-07-14,38,26.639363817097404,22.557884231536907,31.803393213572825,77.20571561988069,77.68225354732655,28.802377754676893
에어컨 리모컨,2018-07-18,80,26.48957915831664,21.6936,32.36760000000002,76.73421389461029,77.38475130188802,28.68155683785954
에어컨 리모컨,2018-07-20,47,27.371257485029933,21.81337325349299,33.71796407185631,77.78275108351717,79.12928899930664,29.59330750054897
에어컨 리모컨,2018-07-22,46,28.325553319919504,23.28490945674045,34.04627766599597,78.99884909274593,81.01795914186167,30.569837441097043
에어컨 리모컨,2018-07-23,108,28.486546184739,24.41770623742455,33.83521126760561,79.38594653278383,81.33721035104637,30.74314188849008
에어컨 리모컨,2018-07-24,96,28.64311377245509,23.935200000000005,34.38479999999998,79.94593458835521,81.64828926946109,30.907725077286894
에어컨 리모컨,2018-07-25,76,28.39899799599197,24.651004016064263,33.385742971887545,79.66139054490031,81.16525564259041,30.649587972143053
에어컨 리모컨,2018-07-26,64,28.45487077534789,24.193836978131188,33.858846918489064,79.6682569531024,81.2756131246625,30.712809766401797
에어컨 리모컨,2018-07-27,48,28.779441117764485,24.27350597609557,34.70239043824702,80.37369462464548,81.91893623422631,31.04961778670709
에어컨 리모컨,2018-07-28,45,27.918253968253943,24.534920634920645,33.47976190476192,79.50922076691725,80.21547569924806,30.148831940430817
에어컨 리모컨,2018-07-29,27,28.32178217821785,23.93544554455447,33.505742574257475,78.8350784450235,81.00995153392398,30.56111117477896
에어컨 리모컨,2018-07-30,51,27.96401590457256,23.70457256461232,33.189662027833016,78.34837531405253,80.30175142789577,30.18101374018176
에어컨 리모컨,2018-07-31,48,28.23670634920633,23.240079365079364,34.30952380952381,78.62024746879698,80.84120158195485,30.477304204100548
에어컨 리모컨,2018-08-01,59,29.08687872763419,23.271172962226665,35.70974155069584,79.71399637894737,82.52396800703147,31.37499134311093
에어컨 리모컨,2018-08-03,42,29.177217741935465,24.647991967871484,34.73433734939758,80.25605002449063,82.70415426587432,31.475377267475128
에어컨 리모컨,2018-08-05,34,28.695209580838306,24.654491017964084,33.972455089820365,79.68784794005671,81.75031093848091,30.962489141206177
에어컨 리모컨,2018-08-07,38,27.83887775551105,24.4396,32.9602,79.18736818917841,80.05761915591188,30.065962297853638
에어컨 리모컨,2018-08-08,37,28.0600397614314,24.14870775347916,33.626838966202776,79.37431475174216,80.49495196973945,30.29850937486166
에어컨 리모컨,2018-08-15,22,28.498011928429424,23.7986083499006,35.15407554671965,79.61430098964111,81.36062494460604,30.754094788063924
에어컨 리모컨,2018-08-18,7,23.521115537848587,18.30438247011952,29.639243027888444,71.19180637265671,71.50235282809808,25.44956589726685
에어컨 리모컨,2018-08-19,7,24.57003968253968,19.22996031746032,30.906944444444427,73.18584760225563,73.58142421353384,26.666336594610364
에어컨 리모컨,2018-08-22,22,27.803585657370505,22.074193548387097,33.5836693548387,77.99122218171522,79.98368841211993,29.99464464234853
에어컨 리모컨,2018-08-27,8,23.259960159362564,20.79021956087826,26.026147704590823,73.34189811260225,70.99888825237998,25.2354638606322
에어컨 리모컨,2018-08-28,11,24.39219999999997,21.993638170974148,28.248906560636183,74.86743316837891,73.23859972631574,26.44558615772848
에어컨 리모컨,2018-08-29,9,25.228888888888857,22.07762096774192,29.20947580645157,75.71273482105258,74.89271957894731,27.23956066303538
에어컨 리모컨,2018-08-30,12,25.45757575757576,23.21350806451612,29.39415322580644,76.34576340574164,75.34662927368421,27.51430822788669
에어컨 리모컨,2018-09-02,2,22.23838383838381,17.95653923541248,26.70744466800807,70.42580461121852,68.96923399999994,24.0940505127309
에어컨 리모컨,2018-09-06,2,21.992971887550176,17.582164328657296,26.482765531062125,69.95605661193156,68.48282469218806,23.91463191991881
