sm_cat,일시,qty,평균기온(°C),최저기온(°C),최고기온(°C),불쾌지수,열지수,체감온도
복합식 가습기,2018-06-22,22,22.57614314115308,15.629423459244542,30.087673956262417,69.23496634353876,69.62790121948309,24.574334222394903
복합식 가습기,2018-06-25,8,24.18123752495009,17.72594810379241,31.234131736526965,72.15506690097698,72.80941316255908,26.25679426556011
복합식 가습기,2018-06-26,7,22.46004016064257,19.54518072289155,25.507028112449827,71.49093861908688,69.41232906544072,24.161048416215785
복합식 가습기,2018-07-01,6,22.23016194331984,19.835020242914982,25.12995951417004,71.41867673336884,68.95908878461537,24.008729946056427
복합식 가습기,2018-07-02,5,23.08295218295219,20.799168399168405,26.338877338877342,72.89631798289855,70.64765664482597,24.977914706508813
복합식 가습기,2018-07-04,5,24.81526104417671,21.252313883299788,29.881690140845045,74.81331841559789,74.07272907177096,26.85648756889248
복합식 가습기,2018-07-06,3,21.467330677290825,19.40099800399203,24.1193612774451,69.44526418695429,67.44423024103584,23.115895900286485
복합식 가습기,2018-07-14,1,26.639363817097404,22.557884231536907,31.803393213572825,77.20571561988069,77.68225354732655,28.802377754676893
복합식 가습기,2018-07-18,22,26.48957915831664,21.6936,32.36760000000002,76.73421389461029,77.38475130188802,28.68155683785954
복합식 가습기,2018-07-20,9,27.371257485029933,21.81337325349299,33.71796407185631,77.78275108351717,79.12928899930664,29.59330750054897
복합식 가습기,2018-07-22,7,28.325553319919504,23.28490945674045,34.04627766599597,78.99884909274593,81.01795914186167,30.569837441097043
복합식 가습기,2018-07-23,12,28.486546184739,24.41770623742455,33.83521126760561,79.38594653278383,81.33721035104637,30.74314188849008
복합식 가습기,2018-07-24,8,28.64311377245509,23.935200000000005,34.38479999999998,79.94593458835521,81.64828926946109,30.907725077286894
복합식 가습기,2018-07-25,2,28.39899799599197,24.651004016064263,33.385742971887545,79.66139054490031,81.16525564259041,30.649587972143053
복합식 가습기,2018-07-26,8,28.45487077534789,24.193836978131188,33.858846918489064,79.6682569531024,81.2756131246625,30.712809766401797
복합식 가습기,2018-07-27,6,28.779441117764485,24.27350597609557,34.70239043824702,80.37369462464548,81.91893623422631,31.04961778670709
복합식 가습기,2018-07-28,3,27.918253968253943,24.534920634920645,33.47976190476192,79.50922076691725,80.21547569924806,30.148831940430817
복합식 가습기,2018-07-29,2,28.32178217821785,23.93544554455447,33.505742574257475,78.8350784450235,81.00995153392398,30.56111117477896
복합식 가습기,2018-07-30,5,27.96401590457256,23.70457256461232,33.189662027833016,78.34837531405253,80.30175142789577,30.18101374018176
복합식 가습기,2018-07-31,4,28.23670634920633,23.240079365079364,34.30952380952381,78.62024746879698,80.84120158195485,30.477304204100548
복합식 가습기,2018-08-01,10,29.08687872763419,23.271172962226665,35.70974155069584,79.71399637894737,82.52396800703147,31.37499134311093
복합식 가습기,2018-08-03,5,29.177217741935465,24.647991967871484,34.73433734939758,80.25605002449063,82.70415426587432,31.475377267475128
복합식 가습기,2018-08-05,4,28.695209580838306,24.654491017964084,33.972455089820365,79.68784794005671,81.75031093848091,30.962489141206177
복합식 가습기,2018-08-07,11,27.83887775551105,24.4396,32.9602,79.18736818917841,80.05761915591188,30.065962297853638
복합식 가습기,2018-08-08,7,28.0600397614314,24.14870775347916,33.626838966202776,79.37431475174216,80.49495196973945,30.29850937486166
복합식 가습기,2018-08-15,5,28.498011928429424,23.7986083499006,35.15407554671965,79.61430098964111,81.36062494460604,30.754094788063924
복합식 가습기,2018-08-18,13,23.521115537848587,18.30438247011952,29.639243027888444,71.19180637265671,71.50235282809808,25.44956589726685
복합식 가습기,2018-08-19,27,24.57003968253968,19.22996031746032,30.906944444444427,73.18584760225563,73.58142421353384,26.666336594610364
복합식 가습기,2018-08-22,14,27.803585657370505,22.074193548387097,33.5836693548387,77.99122218171522,79.98368841211993,29.99464464234853
복합식 가습기,2018-08-27,8,23.259960159362564,20.79021956087826,26.026147704590823,73.34189811260225,70.99888825237998,25.2354638606322
복합식 가습기,2018-08-28,5,24.39219999999997,21.993638170974148,28.248906560636183,74.86743316837891,73.23859972631574,26.44558615772848
복합식 가습기,2018-08-29,5,25.228888888888857,22.07762096774192,29.20947580645157,75.71273482105258,74.89271957894731,27.23956066303538
복합식 가습기,2018-08-30,4,25.45757575757576,23.21350806451612,29.39415322580644,76.34576340574164,75.34662927368421,27.51430822788669
복합식 가습기,2018-09-02,7,22.23838383838381,17.95653923541248,26.70744466800807,70.42580461121852,68.96923399999994,24.0940505127309
복합식 가습기,2018-09-06,10,21.992971887550176,17.582164328657296,26.482765531062125,69.95605661193156,68.48282469218806,23.91463191991881
복합식 가습기,2018-09-09,6,19.720161290322583,13.988080808080811,26.203636363636367,65.94105786621392,63.97892423904924,21.472236855939745
복합식 가습기,2018-09-11,22,18.99416498993965,14.101008064516112,24.212298387096755,64.75250749778675,62.54045219586999,20.55315700318558
복합식 가습기,2018-09-12,45,20.339679358717422,15.120925553319932,26.052313883299803,67.12807575246235,65.20761963026048,22.146053035785243
복합식 가습기,2018-09-13,14,20.578156312625257,17.93253012048192,24.24879518072289,68.21381568104633,65.68534958320855,22.41856868416004
복합식 가습기,2018-09-14,13,21.307444668008063,18.45383064516129,24.44354838709677,69.61717674916872,67.13064762160333,23.13554755711359
복합식 가습기,2018-09-15,9,21.669338677354705,19.73835341365461,24.47670682730923,70.3969853515452,67.84829657063601,23.74509388466602
복합식 가습기,2018-09-17,21,21.18319999999999,17.107615230460908,26.643887775551075,68.64394100901052,66.87926835789472,23.17240186242938
복합식 가습기,2018-09-20,18,19.48011928429424,17.923246492985967,21.406412825651305,66.63768139123158,63.51361496184995,21.24106258553583
복합식 가습기,2018-09-21,19,19.107753479125243,17.497200000000003,21.275799999999983,66.09863479175473,62.7773453728785,20.858334433673207
복합식 가습기,2018-09-24,16,16.119560878243504,11.6234,21.6024,60.50131041132627,56.849166038922135,17.72080825446835
복합식 가습기,2018-09-25,20,16.033133732534928,9.658083832335327,22.87644710578844,60.36551305542108,56.67783879041916,17.561700203699942
복합식 가습기,2018-09-27,35,16.624950495049507,11.23797216699801,23.25884691848908,61.25625894019802,57.84984385388224,18.14531575156603
복합식 가습기,2018-09-29,40,17.913888888888888,13.39482071713148,23.243227091633457,63.48859573947368,60.40614961052632,19.60440884604068
복합식 가습기,2018-09-30,28,17.59900596421471,13.145508982035924,23.65568862275452,62.57032906190227,59.77635868282934,18.84133521251292
복합식 가습기,2018-10-01,76,15.21272365805169,11.292600000000013,19.58180000000001,59.09870373004081,55.05063116925813,16.1932114773091
복합식 가습기,2018-10-02,48,14.729423459244536,9.514570858283424,21.346506986027943,58.43324141709742,54.09797773351471,16.329128598764207
복합식 가습기,2018-10-03,38,15.004347826086954,9.017658730158722,22.74503968253969,58.85724785217391,54.64284102196796,16.749094831651156
복합식 가습기,2018-10-04,84,17.472727272727276,10.524453280318095,23.898807157057664,62.62409224880384,59.53003789473684,18.95379910465312
복합식 가습기,2018-10-05,38,17.257085828343293,15.313772455089827,19.19061876247505,62.87352471578944,59.11283591906709,18.48478785811477
복합식 가습기,2018-10-06,23,18.21696969696972,15.447667342799193,21.540162271805265,64.32157251559812,61.01069828421057,19.23543039893206
복합식 가습기,2018-10-07,22,16.74530938123752,11.724497991967873,22.74156626506024,61.51200536325244,58.08972276432397,18.235467758505827
복합식 가습기,2018-10-08,58,13.906187624750508,9.101002004008018,20.59158316633266,57.22398211156636,52.46424244437443,15.391951384518666
복합식 가습기,2018-10-09,38,14.488293650793649,9.608548707753483,19.49582504970181,58.06749556015038,53.62144311278196,16.18984172392466
복합식 가습기,2018-10-10,76,13.17634194831014,8.384462151394423,17.402988047808766,56.151381672135614,51.01991039449618,14.06717043309559
복합식 가습기,2018-10-11,70,9.998406374501997,5.511800000000006,15.339400000000005,51.80692122273014,44.72451970572449,10.82633422795373
복합식 가습기,2018-10-12,63,9.877075098814228,4.28628230616302,16.884294234592456,51.22396430189307,44.48858650617849,11.228346791304617
복합식 가습기,2018-10-13,47,11.168181818181807,5.083333333333332,18.88353174603175,52.97806256746409,47.04731593684208,12.8346188962252
복합식 가습기,2018-10-15,119,13.56252465483234,8.38932806324111,20.38280632411066,56.64153568757395,51.78847195341014,15.207831901029062
복합식 가습기,2018-10-16,80,12.597222222222223,8.520517928286846,18.2410358565737,55.06047715425533,49.879593,14.33449020284921
복합식 가습기,2018-10-17,57,11.969980119284292,7.379400000000006,18.512399999999964,54.18412908511039,48.635316888814486,13.421256237781026
복합식 가습기,2018-10-18,80,11.205788423153695,6.183433133732523,17.0187624750499,53.047924487866375,47.12159791994957,12.315514929743756
복합식 가습기,2018-10-19,81,11.512500000000005,6.113346613545814,18.55358565737053,53.59143476063831,47.727680000000014,12.784210947601984
복합식 가습기,2018-10-20,49,11.189285714285711,5.17964071856287,19.76467065868264,53.09348656804511,47.0878900406015,12.903594621715609
복합식 가습기,2018-10-21,68,11.3218253968254,5.000597609561752,20.10856573705181,53.315619799248125,47.349978727819554,13.127082300515138
복합식 가습기,2018-10-22,87,12.42321428571427,6.616334661354581,19.506175298804767,54.89020187199246,49.53255282255637,14.408851258996693
복합식 가습기,2018-10-23,93,12.449504950495037,7.992828685258964,18.46752988047809,54.818763436164645,49.58727101250648,13.983614603033017
복합식 가습기,2018-10-25,96,11.995029821073556,5.524750499002004,20.403592814371265,54.27845481950402,48.68383578256774,13.723955282535464
복합식 가습기,2018-10-26,64,12.261111111111108,8.586626746506987,15.367465069860271,54.430060394736834,49.21617078947368,13.398319906279829
복합식 가습기,2018-10-27,41,9.796831683168312,6.19484126984127,13.67003968253969,51.56750091109953,44.32497931162063,10.061475973276885
복합식 가습기,2018-10-28,56,10.0598,4.384200000000003,15.67219999999999,51.37857996178947,44.85164289473684,10.70830510040009
복합식 가습기,2018-10-29,130,9.253093812375244,4.560400000000006,15.0422,50.21087073520327,43.25390255902931,10.106404192879577
복합식 가습기,2018-10-30,288,6.976923076923081,2.0446640316205533,12.593083003952556,47.336615303643725,38.74364558704454,7.849511609417877
복합식 가습기,2018-10-31,150,7.2998023715415,2.5043564356435635,13.609306930693071,47.47320319646349,39.38510265354691,8.296850256391808
복합식 가습기,2018-11-01,136,7.435856573705169,1.616599999999999,15.224199999999987,47.63699868987207,39.65473833172571,8.655995257799237
복합식 가습기,2018-11-03,68,9.428373015873015,2.941948310139169,18.5652087475149,50.57610604417293,43.59998767669173,11.16549898057768
복합식 가습기,2018-11-05,130,10.402380952380964,4.089662027833001,18.29522862823061,51.790576106766935,45.53119051729326,12.090765950118612
복합식 가습기,2018-11-06,139,11.45247524752474,6.021272365805174,18.23320079522864,53.25183177891297,47.61278749009899,13.243009141092625
복합식 가습기,2018-11-07,99,12.598802395209594,9.74950099800399,15.324950099800404,54.8950267053128,49.887042242514994,14.345909054111909
복합식 가습기,2018-11-08,85,13.644200000000003,11.55731462925852,16.621643286573146,56.61704439802151,51.95910572043011,14.662394630638314
복합식 가습기,2018-11-09,63,11.660600000000002,7.414257028112452,15.466265060240966,53.785014532800005,48.021414400000005,12.24645083829298
복합식 가습기,2018-11-10,58,10.415799999999994,5.295199999999999,17.310599999999987,51.72852650010525,45.55873436842104,11.873793856166962
복합식 가습기,2018-11-11,71,9.033333333333331,4.49241516966068,13.825149700598809,49.26226650526316,42.82420654736841,10.788019781741488
복합식 가습기,2018-11-12,149,8.620916334661361,4.2692000000000005,14.123199999999995,49.04812224288112,42.00393757420844,9.743669931713224
복합식 가습기,2018-11-14,132,8.08577075098815,3.221782178217824,15.102970297029698,48.046985601206586,40.94568213958812,9.688427162110129
복합식 가습기,2018-11-15,132,8.52930693069307,2.939960238568589,15.995029821073556,48.74560500808931,41.82384872277228,10.253881210457454
복합식 가습기,2018-11-16,149,8.711729622266404,4.809542743538771,13.501988071570588,48.82301339537245,42.18676815208748,10.1400206176079
복합식 가습기,2018-11-17,74,6.621314741035856,2.064071856287427,12.71297405189621,46.56011061765569,38.04117173461942,7.668085338890219
복합식 가습기,2018-11-18,112,6.136673346693386,1.7730923694779122,10.83373493975903,46.38341944896108,37.0785416159266,7.461827915735881
복합식 가습기,2018-11-19,341,6.581325301204818,1.7529175050301795,12.967002012072433,46.76319220672162,37.96041344375397,7.846670337727925
복합식 가습기,2018-11-21,213,6.146414342629488,1.2950199203187254,10.822310756972117,45.95083316198365,37.100381629985336,7.285179259626023
복합식 가습기,2018-11-22,184,3.4627490039840647,-0.9501992031872524,8.223107569721119,43.58649005535752,31.780099238414767,3.62097565747537
복합식 가습기,2018-11-23,387,1.9166666666666667,-2.9792338709677417,7.948790322580653,41.39836955263158,28.71945830526316,2.873210396621067
복합식 가습기,2018-11-25,106,5.599597585513073,1.6211999999999995,10.975799999999996,43.60577672224837,36.02600971931589,7.007755315942058
복합식 가습기,2018-11-26,208,5.885771543086172,0.996586345381527,13.387148594377514,44.399602084168336,36.590814181626406,7.44575717471003
복합식 가습기,2018-11-27,162,7.515991902834012,1.8115151515151515,14.146060606060615,47.18076189047518,39.817344388663976,8.823551553467272
복합식 가습기,2018-11-28,184,5.466129032258063,0.8973790322580648,11.65866935483871,45.79887337903226,35.74899698387097,6.508227798095393
복합식 가습기,2018-11-29,162,4.6826000000000025,-0.6914171656686632,10.85369261477046,44.73183084287234,34.19762050000001,6.198189091233878
복합식 가습기,2018-11-30,245,4.513279678068414,-0.55524193548387,11.196572580645167,44.0550922701472,33.8645011836281,5.876623808495658
